ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_raw,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_raw,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_319_colour0_distractors0_l.png,l,0,0,1,0,1.0,1700.050031887641,1700.050031887641,,1.0,1.0,0.0,1.0,1.0,0.0,0.5202129483222961,0.5202129483222961,0.0,1699.5367875579977,,,,,,,,,,,,,,2.0,2.0,0.0,0.13788585364818573,0.13788585364818573,0.0,1699.3500507260324,,1699.5367875579977,,1699.3500507260324,,,,1385.0
images/exp2a_trial_73_colour2_distractors31_r.png,r,2,31,3,0,1.0,1700.8510866616095,1700.8510866616095,,1.0,1.0,0.0,3.0,3.0,0.0,0.6280794739723206,0.6280794739723206,0.0,1700.223021637008,,,,,,,,,,,,,,2.0,2.0,0.0,0.10774769634008408,0.10774769634008408,0.0,1700.0680056310375,,1700.223021637008,,1700.0680056310375,,,,1386.0
images/exp1a_trial_307_colour1_distractors31_l.png,l,1,31,1,0,1.0,1701.8354056366195,1701.8354056366195,,1.0,1.0,0.0,1.0,1.0,0.0,0.7530477046966553,0.7530477046966553,0.0,1701.0874709030031,,,,,,,,,,,,,,2.0,2.0,0.0,0.1711847186088562,0.1711847186088562,0.0,1700.8681593630463,,1701.0874709030031,,1700.8681593630463,,,,1387.0
images/exp2b_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,1702.7511764656344,1702.7511764656344,,1.0,1.0,0.0,1.0,1.0,0.0,0.7020997405052185,0.7020997405052185,0.0,1702.05195322301,,,,,,,,,,,,,,2.0,2.0,0.0,0.15452446043491364,0.15452446043491364,0.0,1701.8507252160343,,1702.05195322301,,1701.8507252160343,,,,1388.0
images/exp2b_trial_223_colour0_distractors0_l.png,l,0,0,1,0,1.0,1703.467297593638,1703.467297593638,,1.0,1.0,0.0,1.0,1.0,0.0,0.5386125445365906,0.5386125445365906,0.0,1702.9364913760219,,,,,,,,,,,,,,2.0,2.0,0.0,0.12197085469961166,0.12197085469961166,0.0,1702.770189767005,,1702.9364913760219,,1702.770189767005,,,,1389.0
images/exp1a_trial_157_colour3_distractors31_l.png,l,3,31,1,0,1.0,1704.3178349836205,1704.3178349836205,,1.0,1.0,0.0,1.0,1.0,0.0,0.665803074836731,0.665803074836731,0.0,1703.6539732920355,,,,,,,,,,,,,,2.0,2.0,0.0,0.12486027181148529,0.12486027181148529,0.0,1703.4847853690153,,1703.6539732920355,,1703.4847853690153,,,,1390.0
images/exp2c_trial_225_colour1_distractors4_r.png,r,1,4,3,0,1.0,1705.0521783906559,1705.0521783906559,,1.0,1.0,0.0,3.0,3.0,0.0,0.5398344397544861,0.5398344397544861,0.0,1704.5198925680015,,,,,,,,,,,,,,2.0,2.0,0.0,0.1386197805404663,0.1386197805404663,0.0,1704.3349571140134,,1704.5198925680015,,1704.3349571140134,,,,1391.0
images/exp2c_trial_131_colour1_distractors19_r.png,r,1,19,3,0,1.0,1705.867861661635,1705.867861661635,,1.0,1.0,0.0,3.0,3.0,0.0,0.6047449111938477,0.6047449111938477,0.0,1705.2700184830464,,,,,,,,,,,,,,2.0,2.0,0.0,0.15456032752990723,0.15456032752990723,0.0,1705.0697273390251,,1705.2700184830464,,1705.0697273390251,,,,1392.0
images/exp2b_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,1706.6523795455985,1706.6523795455985,,1.0,1.0,0.0,3.0,3.0,0.0,0.5381954312324524,0.5381954312324524,0.0,1706.1188955670223,,,,,,,,,,,,,,2.0,2.0,0.0,0.1910281479358673,0.1910281479358673,0.0,1705.8870585260447,,1706.1188955670223,,1705.8870585260447,,,,1393.0
images/exp2c_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,1707.4846042586548,1707.4846042586548,,1.0,1.0,0.0,1.0,1.0,0.0,0.6062136888504028,0.6062136888504028,0.0,1706.886639606033,,,,,,,,,,,,,,2.0,2.0,0.0,0.16812080144882202,0.16812080144882202,0.0,1706.6676644710242,,1706.886639606033,,1706.6676644710242,,,,1394.0
images/exp2c_trial_229_colour2_distractors1_r.png,r,2,1,3,0,1.0,1708.2513740916445,1708.2513740916445,,1.0,1.0,0.0,3.0,3.0,0.0,0.4539062976837158,0.4539062976837158,0.0,1707.8044845170225,,,,,,,,,,,,,,2.0,2.0,0.0,0.25674906373023987,0.25674906373023987,0.0,1707.5010963100358,,1707.8044845170225,,1707.5010963100358,,,,1395.0
images/exp2b_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,1709.0514290876279,1709.0514290876279,,1.0,1.0,0.0,3.0,3.0,0.0,0.5860196352005005,0.5860196352005005,0.0,1708.4684718220378,,,,,,,,,,,,,,2.0,2.0,0.0,0.15517421066761017,0.15517421066761017,0.0,1708.270312328008,,1708.4684718220378,,1708.270312328008,,,,1396.0
images/exp2b_trial_318_colour0_distractors0_r.png,r,0,0,3,0,1.0,1709.7346879316435,1709.7346879316435,,1.0,1.0,0.0,3.0,3.0,0.0,0.4901353716850281,0.4901353716850281,0.0,1709.2532903000247,,,,,,,,,,,,,,2.0,2.0,0.0,0.13757848739624023,0.13757848739624023,0.0,1709.0700643760501,,1709.2532903000247,,1709.0700643760501,,,,1397.0
images/exp2c_trial_310_colour2_distractors9_l.png,l,2,9,1,0,1.0,1710.468072612636,1710.468072612636,,1.0,1.0,0.0,1.0,1.0,0.0,0.5190050005912781,0.5190050005912781,0.0,1709.9540667760302,,,,,,,,,,,,,,2.0,2.0,0.0,0.15658454596996307,0.15658454596996307,0.0,1709.75172454305,,1709.9540667760302,,1709.75172454305,,,,1398.0
images/exp2a_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,1711.2845511346065,1711.2845511346065,,0.0,0.0,0.0,3.0,3.0,0.0,0.6354594230651855,0.6354594230651855,0.0,1710.6541762810084,,,,,,,,,,,,,,2.0,2.0,0.0,0.12118719518184662,0.12118719518184662,0.0,1710.4872497180477,,1710.6541762810084,,1710.4872497180477,,,,1399.0
images/exp2c_trial_130_colour1_distractors9_r.png,r,1,9,3,0,1.0,1712.3346890056098,1712.3346890056098,,1.0,1.0,0.0,3.0,3.0,0.0,0.4876454770565033,0.4876454770565033,0.0,1711.8542906549992,,,,,,,,,,,,,,2.0,2.0,0.0,0.5044044256210327,0.5044044256210327,0.0,1711.3011585770291,,1711.8542906549992,,1711.3011585770291,,,,1400.0
images/exp2a_trial_238_colour3_distractors31_r.png,r,3,31,3,0,1.0,1713.1514757076336,1713.1514757076336,,1.0,1.0,0.0,3.0,3.0,0.0,0.6014364361763,0.6014364361763,0.0,1712.5539806680172,,,,,,,,,,,,,,2.0,2.0,0.0,0.15665578842163086,0.15665578842163086,0.0,1712.3538035830134,,1712.5539806680172,,1712.3538035830134,,,,1401.0
images/exp2b_trial_32_colour1_distractors1_r.png,r,1,1,3,0,1.0,1713.934683493612,1713.934683493612,,1.0,1.0,0.0,3.0,3.0,0.0,0.6702451109886169,0.6702451109886169,0.0,1713.2682844700175,,,,,,,,,,,,,,2.0,2.0,0.0,0.056479599326848984,0.056479599326848984,0.0,1713.1692383320187,,1713.2682844700175,,1713.1692383320187,,,,1402.0
images/exp2a_trial_270_colour3_distractors31_r.png,r,3,31,3,0,1.0,1715.084901563631,1715.084901563631,,1.0,1.0,0.0,3.0,3.0,0.0,0.9036829471588135,0.9036829471588135,0.0,1714.1872709000017,,,,,,,,,,,,,,2.0,2.0,0.0,0.1881384700536728,0.1881384700536728,0.0,1713.9518028590246,,1714.1872709000017,,1713.9518028590246,,,,1403.0
images/exp1a_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,1715.8848137186549,1715.8848137186549,,1.0,1.0,0.0,3.0,3.0,0.0,0.6171761155128479,0.6171761155128479,0.0,1715.2702539170277,,,,,,,,,,,,,,2.0,2.0,0.0,0.12115368247032166,0.12115368247032166,0.0,1715.101961672015,,1715.2702539170277,,1715.101961672015,,,,1404.0
images/exp2c_trial_272_colour1_distractors4_l.png,l,1,4,1,0,1.0,1717.134223101643,1717.134223101643,,1.0,1.0,0.0,1.0,1.0,0.0,0.6217625737190247,0.6217625737190247,0.0,1716.517135578033,,,,,,,,,,,,,,2.0,2.0,0.0,0.571952760219574,0.571952760219574,0.0,1715.903382082004,,1716.517135578033,,1715.903382082004,,,,1405.0
images/exp2a_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,1717.9515347356034,1717.9515347356034,,1.0,1.0,0.0,3.0,3.0,0.0,0.6456260085105896,0.6456260085105896,0.0,1717.3061000379967,,,,,,,,,,,,,,2.0,2.0,0.0,0.10546032339334488,0.10546032339334488,0.0,1717.1543592929957,,1717.3061000379967,,1717.1543592929957,,,,1406.0
images/exp2a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,1718.684316943615,1718.684316943615,,1.0,1.0,0.0,3.0,3.0,0.0,0.4866665303707123,0.4866665303707123,0.0,1718.2037749910378,,,,,,,,,,,,,,2.0,2.0,0.0,0.1895654946565628,0.1895654946565628,0.0,1717.9672851550276,,1718.2037749910378,,1717.9672851550276,,,,1407.0
images/exp2b_trial_123_colour3_distractors9_l.png,l,3,9,1,0,1.0,1719.5849426965985,1719.5849426965985,,1.0,1.0,0.0,1.0,1.0,0.0,0.7211636900901794,0.7211636900901794,0.0,1718.8683198940125,,,,,,,,,,,,,,2.0,2.0,0.0,0.12227370589971542,0.12227370589971542,0.0,1718.7018224960193,,1718.8683198940125,,1718.7018224960193,,,,1408.0
images/exp2b_trial_15_colour1_distractors1_l.png,l,1,1,1,0,1.0,1720.3184034146077,1720.3184034146077,,1.0,1.0,0.0,1.0,1.0,0.0,0.5569295287132263,0.5569295287132263,0.0,1719.7702525530476,,,,,,,,,,,,,,2.0,2.0,0.0,0.12116914987564087,0.12116914987564087,0.0,1719.6034588949988,,1719.7702525530476,,1719.6034588949988,,,,1409.0
images/exp1a_trial_247_colour2_distractors19_l.png,l,2,19,1,0,1.0,1721.2350638176256,1721.2350638176256,,1.0,1.0,0.0,1.0,1.0,0.0,0.7022634148597717,0.7022634148597717,0.0,1720.535691733996,,,,,,,,,,,,,,2.0,2.0,0.0,0.15444377064704895,0.15444377064704895,0.0,1720.3354027860332,,1720.535691733996,,1720.3354027860332,,,,1410.0
images/exp2b_trial_227_colour1_distractors19_r.png,r,1,19,3,0,1.0,1722.3517327626294,1722.3517327626294,,1.0,1.0,0.0,3.0,3.0,0.0,0.6866881847381592,0.6866881847381592,0.0,1721.6700261860387,,,,,,,,,,,,,,2.0,2.0,0.0,0.37111935019493103,0.37111935019493103,0.0,1721.2520518430392,,1721.6700261860387,,1721.2520518430392,,,,1411.0
images/exp2a_trial_71_colour2_distractors9_r.png,r,2,9,3,0,1.0,1723.1184141956444,1723.1184141956444,,1.0,1.0,0.0,3.0,3.0,0.0,0.5842301845550537,0.5842301845550537,0.0,1722.5355892890366,,,,,,,,,,,,,,2.0,2.0,0.0,0.12206482887268066,0.12206482887268066,0.0,1722.3686281070113,,1722.5355892890366,,1722.3686281070113,,,,1412.0
images/exp1a_trial_120_colour2_distractors31_l.png,l,2,31,1,0,1.0,1724.0517389056447,1724.0517389056447,,1.0,1.0,0.0,1.0,1.0,0.0,0.7651242613792419,0.7651242613792419,0.0,1723.2850623319973,,,,,,,,,,,,,,2.0,2.0,0.0,0.10724012553691864,0.10724012553691864,0.0,1723.135138067999,,1723.2850623319973,,1723.135138067999,,,,1413.0
images/exp2c_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,1724.8183831336034,1724.8183831336034,,1.0,1.0,0.0,3.0,3.0,0.0,0.6058741211891174,0.6058741211891174,0.0,1724.2194542160141,,,,,,,,,,,,,,2.0,2.0,0.0,0.10429772734642029,0.10429772734642029,0.0,1724.0690253539942,,1724.2194542160141,,1724.0690253539942,,,,1414.0
images/exp1a_trial_155_colour3_distractors9_l.png,l,3,9,1,0,1.0,1725.5685098756046,1725.5685098756046,,1.0,1.0,0.0,1.0,1.0,0.0,0.5726017355918884,0.5726017355918884,0.0,1725.0025648029987,,,,,,,,,,,,,,2.0,2.0,0.0,0.12079470604658127,0.12079470604658127,0.0,1724.834715457051,,1725.0025648029987,,1724.834715457051,,,,1415.0
images/exp1a_trial_21_colour2_distractors4_l.png,l,2,4,1,0,1.0,1726.335125613649,1726.335125613649,,1.0,1.0,0.0,1.0,1.0,0.0,0.6214945912361145,0.6214945912361145,0.0,1725.7184193190187,,,,,,,,,,,,,,2.0,2.0,0.0,0.0866415798664093,0.0866415798664093,0.0,1725.5846940270276,,1725.7184193190187,,1725.5846940270276,,,,1416.0
images/exp2b_trial_35_colour1_distractors19_r.png,r,1,19,3,0,1.0,1727.0685480406216,1727.0685480406216,,1.0,1.0,0.0,3.0,3.0,0.0,0.5547844767570496,0.5547844767570496,0.0,1726.5185040820506,,,,,,,,,,,,,,2.0,2.0,0.0,0.12288621068000793,0.12288621068000793,0.0,1726.3524304900202,,1726.5185040820506,,1726.3524304900202,,,,1417.0
images/exp2b_trial_241_colour1_distractors9_l.png,l,1,9,1,0,1.0,1727.8186042876157,1727.8186042876157,,1.0,1.0,0.0,1.0,1.0,0.0,0.5409971475601196,0.5409971475601196,0.0,1727.2851886860444,,,,,,,,,,,,,,2.0,2.0,0.0,0.154412180185318,0.154412180185318,0.0,1727.0849529480329,,1727.2851886860444,,1727.0849529480329,,,,1418.0
images/exp2b_trial_73_colour2_distractors31_r.png,r,2,31,3,0,1.0,1728.4538606066315,1728.4538606066315,,1.0,1.0,0.0,3.0,3.0,0.0,0.4720380902290344,0.4720380902290344,0.0,1727.9845012490405,,,,,,,,,,,,,,2.0,2.0,0.0,0.10379794239997864,0.10379794239997864,0.0,1727.8362354710116,,1727.9845012490405,,1727.8362354710116,,,,1419.0
images/exp2c_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,1729.0851701996114,1729.0851701996114,,1.0,1.0,0.0,1.0,1.0,0.0,0.49004918336868286,0.49004918336868286,0.0,1728.6019826850388,,,,,,,,,,,,,,2.0,2.0,0.0,0.0849013477563858,0.0849013477563858,0.0,1728.470884702052,,1728.6019826850388,,1728.470884702052,,,,1420.0
images/exp2a_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,1729.9029014906089,1729.9029014906089,,1.0,1.0,0.0,3.0,3.0,0.0,0.5359853506088257,0.5359853506088257,0.0,1729.3688248399994,,,,,,,,,,,,,,2.0,2.0,0.0,0.2218911051750183,0.2218911051750183,0.0,1729.10468357004,,1729.3688248399994,,1729.10468357004,,,,1421.0
images/exp2c_trial_45_colour3_distractors19_r.png,r,3,19,3,0,1.0,1730.78523146761,1730.78523146761,,1.0,1.0,0.0,3.0,3.0,0.0,0.6202025413513184,0.6202025413513184,0.0,1730.1710016500438,,,,,,,,,,,,,,2.0,2.0,0.0,0.2033732682466507,0.2033732682466507,0.0,1729.9191715420457,,1730.1710016500438,,1729.9191715420457,,,,1422.0
images/exp1a_trial_35_colour1_distractors19_r.png,r,1,19,3,0,1.0,1732.1012108916009,1732.1012108916009,,1.0,1.0,0.0,3.0,3.0,0.0,1.0656501054763794,1.0656501054763794,0.0,1731.037017033028,,,,,,,,,,,,,,2.0,2.0,0.0,0.1907588690519333,0.1907588690519333,0.0,1730.802265275037,,1731.037017033028,,1730.802265275037,,,,1423.0
images/exp1a_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,1733.4686732396192,1733.4686732396192,,1.0,1.0,0.0,3.0,3.0,0.0,0.8333513140678406,0.8333513140678406,0.0,1732.6380201010033,,,,,,,,,,,,,,2.0,2.0,0.0,0.4728591740131378,0.4728591740131378,0.0,1732.1193866429967,,1732.6380201010033,,1732.1193866429967,,,,1424.0
images/exp2c_trial_1_colour1_distractors4_r.png,r,1,4,3,0,1.0,1734.2852918116084,1734.2852918116084,,1.0,1.0,0.0,3.0,3.0,0.0,0.588449239730835,0.588449239730835,0.0,1733.7048479220248,,,,,,,,,,,,,,2.0,2.0,0.0,0.17180579900741577,0.17180579900741577,0.0,1733.48607059801,,1733.7048479220248,,1733.48607059801,,,,1425.0
images/exp2a_trial_140_colour3_distractors9_r.png,r,3,9,3,0,1.0,1735.135518079606,1735.135518079606,,1.0,1.0,0.0,3.0,3.0,0.0,0.6553785800933838,0.6553785800933838,0.0,1734.4879987530294,,,,,,,,,,,,,,2.0,2.0,0.0,0.137759730219841,0.137759730219841,0.0,1734.3025336050196,,1734.4879987530294,,1734.3025336050196,,,,1426.0
images/exp2c_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,1736.1694416876242,1736.1694416876242,,1.0,1.0,0.0,1.0,1.0,0.0,0.7891809344291687,0.7891809344291687,0.0,1735.3882315100054,,,,,,,,,,,,,,2.0,2.0,0.0,0.18778476119041443,0.18778476119041443,0.0,1735.1526817210251,,1735.3882315100054,,1735.1526817210251,,,,1427.0
images/exp1a_trial_234_colour3_distractors1_r.png,r,3,1,3,0,1.0,1737.0688315946434,1737.0688315946434,,1.0,1.0,0.0,3.0,3.0,0.0,0.6193719506263733,0.6193719506263733,0.0,1736.454424821015,,,,,,,,,,,,,,2.0,2.0,0.0,0.22125838696956635,0.22125838696956635,0.0,1736.1849722660263,,1736.454424821015,,1736.1849722660263,,,,1428.0
images/exp2a_trial_267_colour3_distractors4_r.png,r,3,4,3,0,1.0,1737.785473060602,1737.785473060602,,1.0,1.0,0.0,3.0,3.0,0.0,0.456167608499527,0.456167608499527,0.0,1737.3375025150017,,,,,,,,,,,,,,2.0,2.0,0.0,0.20454122126102448,0.20454122126102448,0.0,1737.0858039490413,,1737.3375025150017,,1737.0858039490413,,,,1429.0
images/exp2a_trial_197_colour2_distractors1_r.png,r,2,1,3,0,1.0,1738.5021720976044,1738.5021720976044,,1.0,1.0,0.0,3.0,3.0,0.0,0.5388575792312622,0.5388575792312622,0.0,1737.968791774998,,,,,,,,,,,,,,2.0,2.0,0.0,0.12128802388906479,0.12128802388906479,0.0,1737.8017469330225,,1737.968791774998,,1737.8017469330225,,,,1430.0
images/exp2b_trial_197_colour2_distractors1_r.png,r,2,1,3,0,1.0,1739.2687636306334,1739.2687636306334,,1.0,1.0,0.0,3.0,3.0,0.0,0.5232911109924316,0.5232911109924316,0.0,1738.7543751019984,,,,,,,,,,,,,,2.0,2.0,0.0,0.1878269910812378,0.1878269910812378,0.0,1738.5192482620478,,1738.7543751019984,,1738.5192482620478,,,,1431.0
images/exp2a_trial_102_colour2_distractors4_r.png,r,2,4,3,0,1.0,1740.0355669066018,1740.0355669066018,,1.0,1.0,0.0,3.0,3.0,0.0,0.5539878010749817,0.5539878010749817,0.0,1739.4884832050302,,,,,,,,,,,,,,2.0,2.0,0.0,0.15433341264724731,0.15433341264724731,0.0,1739.2861728680436,,1739.4884832050302,,1739.2861728680436,,,,1432.0
images/exp2a_trial_170_colour3_distractors1_r.png,r,3,1,3,0,1.0,1740.6688882176356,1740.6688882176356,,1.0,1.0,0.0,3.0,3.0,0.0,0.4068402945995331,0.4068402945995331,0.0,1740.2709733860102,,,,,,,,,,,,,,2.0,2.0,0.0,0.17104293406009674,0.17104293406009674,0.0,1740.0516481000232,,1740.2709733860102,,1740.0516481000232,,,,1433.0
images/exp2b_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,1741.3855338046385,1741.3855338046385,,1.0,1.0,0.0,3.0,3.0,0.0,0.5370305776596069,0.5370305776596069,0.0,1740.8518998660147,,,,,,,,,,,,,,2.0,2.0,0.0,0.12121955305337906,0.12121955305337906,0.0,1740.6859795339988,,1740.8518998660147,,1740.6859795339988,,,,1434.0
images/exp2c_trial_55_colour2_distractors19_l.png,l,2,19,1,0,1.0,1742.7366618326457,1742.7366618326457,,1.0,1.0,0.0,1.0,1.0,0.0,0.6520079374313354,0.6520079374313354,0.0,1742.0859917040216,,,,,,,,,,,,,,2.0,2.0,0.0,0.6405579447746277,0.6405579447746277,0.0,1741.4036266920157,,1742.0859917040216,,1741.4036266920157,,,,1435.0
images/exp2c_trial_231_colour2_distractors9_r.png,r,2,9,3,0,1.0,1743.4355752266536,1743.4355752266536,,1.0,1.0,0.0,3.0,3.0,0.0,0.5218346118927002,0.5218346118927002,0.0,1742.92172364,,,,,,,,,,,,,,2.0,2.0,0.0,0.12009572982788086,0.12009572982788086,0.0,1742.7543397870031,,1742.92172364,,1742.7543397870031,,,,1436.0
images/exp2c_trial_191_colour0_distractors0_l.png,l,0,0,1,0,1.0,1744.2188985846412,1744.2188985846412,,1.0,1.0,0.0,1.0,1.0,0.0,0.6902673244476318,0.6902673244476318,0.0,1743.5366097940132,,,,,,,,,,,,,,2.0,2.0,0.0,0.03973550722002983,0.03973550722002983,0.0,1743.4542463319958,,1743.5366097940132,,1743.4542463319958,,,,1437.0
images/exp2b_trial_29_colour3_distractors31_l.png,l,3,31,1,0,1.0,1745.0189220066356,1745.0189220066356,,1.0,1.0,0.0,1.0,1.0,0.0,0.635686457157135,0.635686457157135,0.0,1744.3861832730472,,,,,,,,,,,,,,2.0,2.0,0.0,0.10352393984794617,0.10352393984794617,0.0,1744.2358889240422,,1744.3861832730472,,1744.2358889240422,,,,1438.0
images/exp2c_trial_288_colour1_distractors1_r.png,r,1,1,3,0,1.0,1745.7691204336413,1745.7691204336413,,1.0,1.0,0.0,3.0,3.0,0.0,0.5558616518974304,0.5558616518974304,0.0,1745.2193007850437,,,,,,,,,,,,,,2.0,2.0,0.0,0.1387740522623062,0.1387740522623062,0.0,1745.0357930900063,,1745.2193007850437,,1745.0357930900063,,,,1439.0
images/exp2b_trial_59_colour3_distractors9_l.png,l,3,9,1,0,1.0,1746.518649562652,1746.518649562652,,1.0,1.0,0.0,1.0,1.0,0.0,0.6714452505111694,0.6714452505111694,0.0,1745.854522323003,,,,,,,,,,,,,,2.0,2.0,0.0,0.02104944922029972,0.02104944922029972,0.0,1745.7854010330047,,1745.854522323003,,1745.7854010330047,,,,1440.0
images/exp2a_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,1747.270183113619,1747.270183113619,,1.0,1.0,0.0,1.0,1.0,0.0,0.5527709722518921,0.5527709722518921,0.0,1746.721288767003,,,,,,,,,,,,,,2.0,2.0,0.0,0.13957703113555908,0.13957703113555908,0.0,1746.5366609829944,,1746.721288767003,,1746.5366609829944,,,,1441.0
images/exp2a_trial_94_colour0_distractors0_r.png,r,0,0,3,0,1.0,1747.9023329005984,1747.9023329005984,,1.0,1.0,0.0,3.0,3.0,0.0,0.4228707253932953,0.4228707253932953,0.0,1747.4877462320146,,,,,,,,,,,,,,2.0,2.0,0.0,0.1554844081401825,0.1554844081401825,0.0,1747.2862292960053,,1747.4877462320146,,1747.2862292960053,,,,1442.0
images/exp2c_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,1748.6356828656105,1748.6356828656105,,1.0,1.0,0.0,1.0,1.0,0.0,0.5540996193885803,0.5540996193885803,0.0,1748.0866357310442,,,,,,,,,,,,,,2.0,2.0,0.0,0.1214042380452156,0.1214042380452156,0.0,1747.918955347035,,1748.0866357310442,,1747.918955347035,,,,1443.0
images/exp2b_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,1749.4856872796488,1749.4856872796488,,1.0,1.0,0.0,1.0,1.0,0.0,0.6530713438987732,0.6530713438987732,0.0,1748.8365758710424,,,,,,,,,,,,,,2.0,2.0,0.0,0.1382521092891693,0.1382521092891693,0.0,1748.6531200240133,,1748.8365758710424,,1748.6531200240133,,,,1444.0
images/exp2c_trial_10_colour3_distractors1_r.png,r,3,1,3,0,1.0,1750.16903214865,1750.16903214865,,1.0,1.0,0.0,3.0,3.0,0.0,0.5035723447799683,0.5035723447799683,0.0,1749.6690580280265,,,,,,,,,,,,,,2.0,2.0,0.0,0.1238572970032692,0.1238572970032692,0.0,1749.5027477440308,,1749.6690580280265,,1749.5027477440308,,,,1445.0
images/exp2b_trial_298_colour3_distractors1_r.png,r,3,1,3,0,1.0,1751.0358044016,1751.0358044016,,1.0,1.0,0.0,3.0,3.0,0.0,0.5734276175498962,0.5734276175498962,0.0,1750.4696203420172,,,,,,,,,,,,,,2.0,2.0,0.0,0.23702730238437653,0.23702730238437653,0.0,1750.1876925530378,,1750.4696203420172,,1750.1876925530378,,,,1446.0
images/exp2b_trial_38_colour2_distractors4_r.png,r,2,4,3,0,1.0,1751.8191685646132,1751.8191685646132,,1.0,1.0,0.0,3.0,3.0,0.0,0.589026153087616,0.589026153087616,0.0,1751.2379137580283,,,,,,,,,,,,,,2.0,2.0,0.0,0.13789144158363342,0.13789144158363342,0.0,1751.0522565290448,,1751.2379137580283,,1751.0522565290448,,,,1447.0
images/exp2b_trial_238_colour3_distractors31_r.png,r,3,31,3,0,1.0,1752.8025762966543,1752.8025762966543,,1.0,1.0,0.0,3.0,3.0,0.0,0.7503461241722107,0.7503461241722107,0.0,1752.0552283460274,,,,,,,,,,,,,,2.0,2.0,0.0,0.17407485842704773,0.17407485842704773,0.0,1751.8362788050435,,1752.0552283460274,,1751.8362788050435,,,,1448.0
images/exp1a_trial_4_colour1_distractors31_r.png,r,1,31,3,0,1.0,1753.7358551395998,1753.7358551395998,,1.0,1.0,0.0,3.0,3.0,0.0,0.7326911687850952,0.7326911687850952,0.0,1753.003079873044,,,,,,,,,,,,,,2.0,2.0,0.0,0.13792620599269867,0.13792620599269867,0.0,1752.8192356570507,,1753.003079873044,,1752.8192356570507,,,,1449.0
images/exp1a_trial_192_colour1_distractors1_r.png,r,1,1,3,0,1.0,1754.3856778266315,1754.3856778266315,,1.0,1.0,0.0,3.0,3.0,0.0,0.4555460810661316,0.4555460810661316,0.0,1753.9378933460102,,,,,,,,,,,,,,2.0,2.0,0.0,0.13721372187137604,0.13721372187137604,0.0,1753.7534094440052,,1753.9378933460102,,1753.7534094440052,,,,1450.0
images/exp2a_trial_139_colour3_distractors4_r.png,r,3,4,3,0,1.0,1755.0192689986259,1755.0192689986259,,1.0,1.0,0.0,3.0,3.0,0.0,0.4224330186843872,0.4224330186843872,0.0,1754.6029471789952,,,,,,,,,,,,,,2.0,2.0,0.0,0.15492166578769684,0.15492166578769684,0.0,1754.4026148660341,,1754.6029471789952,,1754.4026148660341,,,,1451.0
images/exp2a_trial_164_colour1_distractors31_r.png,r,1,31,3,0,1.0,1755.7692567076126,1755.7692567076126,,1.0,1.0,0.0,3.0,3.0,0.0,0.5172191262245178,0.5172191262245178,0.0,1755.2549451960367,,,,,,,,,,,,,,2.0,2.0,0.0,0.1741783171892166,0.1741783171892166,0.0,1755.035768383008,,1755.2549451960367,,1755.035768383008,,,,1452.0
